BF2_Elbrecht@39	93.333	0	75	1	45	11	22.3	343200691	NR_041378	1499	Weizmannia ginsengihumi strain Gsoil 114 16S ribosomal RNA, partial sequence	Weizmannia ginsengihumi
BF2_Elbrecht@39	93.333	0	75	1	45	11	22.3	343201435	NR_042161	1423	Lederbergia ruris strain R-6760 16S ribosomal RNA, partial sequence	Lederbergia ruris
BF2_Elbrecht@39	93.333	0	75	1	45	11	22.3	636560304	NR_116364	1497	Sporosalibacterium faouarense strain SOL3F37 16S ribosomal RNA, partial sequence	Sporosalibacterium faouarense
BF2_Elbrecht@39	100.000	0	55	0	45	11	22.3	343204019	NR_043732	1460	Pseudidiomarina homiensis strain PO-M2 16S ribosomal RNA, partial sequence	Pseudidiomarina homiensis
BF2_Elbrecht@39	100.000	0	55	0	45	11	22.3	310975253	NR_037117	1513	Bifidobacterium pseudocatenulatum strain B1279 16S ribosomal RNA, partial sequence	Bifidobacterium pseudocatenulatum
BF2_Elbrecht@39	100.000	0	55	0	45	11	22.3	310975056	NR_036920	1451	Gemella cuniculi strain M60449/99/1 16S ribosomal RNA, partial sequence	Gemella cuniculi
BF2_Elbrecht@39	100.000	0	55	0	45	11	22.3	219878293	NR_025432	1437	Oleiphilus messinensis strain ME102 16S ribosomal RNA, partial sequence	Oleiphilus messinensis
BF2_Elbrecht@39	100.000	0	55	0	45	11	22.3	219878255	NR_025394	1489	Ureibacillus terrenus strain TH9A 16S ribosomal RNA, partial sequence	Ureibacillus terrenus
BF2_Elbrecht@39	93.333	0	75	1	45	11	22.3	343205672	NR_044043	1434	Clostridiisalibacter paucivorans strain 37HS60 16S ribosomal RNA, partial sequence	Clostridiisalibacter paucivorans
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1270533032	NR_118729	1482	Faecalicatena orotica strain ATCC 13619 16S ribosomal RNA, partial sequence	Faecalicatena orotica
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1397641842	NR_156952	1424	Kibdelosporangium rhizovicinum strain K12-0791 16S ribosomal RNA, partial sequence	Kibdelosporangium rhizovicinum
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1397641841	NR_156951	1455	Kibdelosporangium rhizosphaerae strain K10-0543 16S ribosomal RNA, partial sequence	Kibdelosporangium rhizosphaerae
BF2_Elbrecht@39	92.857	0	70	1	177	10	20.3	1315203985	NR_152654	1483	Hoyosella rhizosphaerae strain J12GA03 16S ribosomal RNA, partial sequence	Hoyosella rhizosphaerae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086374	NR_181439	1509	Marinomonas colpomeniae strain SM2066 16S ribosomal RNA, partial sequence	Marinomonas colpomeniae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086318	NR_181411	1517	Nocardia huaxiensis strain WCH-YHL-001 16S ribosomal RNA, complete sequence	Nocardia huaxiensis
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086119	NR_181312	1454	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086117	NR_181311	1454	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086109	NR_181307	1365	Nocardia huaxiensis strain WCH-YHL-001 16S ribosomal RNA, partial sequence	Nocardia huaxiensis
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363086021	NR_181263	1465	Faecalicatena faecalis strain AGMB00832 16S ribosomal RNA, partial sequence	Faecalicatena faecalis
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1315203997	NR_152666	1452	Sphingobacterium jejuense strain GJ30-7 16S ribosomal RNA, partial sequence	Sphingobacterium jejuense
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1182956114	NR_146822	1506	Marinococcus salis strain 5M 16S ribosomal RNA, partial sequence	Marinococcus salis
BF2_Elbrecht@39	92.857	0	70	1	177	10	20.3	2363085251	NR_180874	1487	Gordonia jinghuaiqii strain zg-686 16S ribosomal RNA, partial sequence	Gordonia jinghuaiqii
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363085002	NR_180749	1479	Nocardioides luti strain KIGAM211 16S ribosomal RNA, partial sequence	Nocardioides luti
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1864207076	NR_169370	1427	Vibrio hannami strain 168GH5-2-16 16S ribosomal RNA, partial sequence	Vibrio hannami
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	1441204292	NR_157707	1510	Nocardia cavernae strain YIM A1135 16S ribosomal RNA, partial sequence	Nocardia cavernae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	961555197	NR_134166	1497	Saccharopolyspora halotolerans strain TRM 45123 16S ribosomal RNA, partial sequence	Saccharopolyspora halotolerans
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363084745	NR_180621	1428	Gallalistipes aquisgranensis strain Cla-CZ-119 16S ribosomal RNA, partial sequence	Gallalistipes aquisgranensis
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363084526	NR_180511	1512	Paenibacillus albicereus strain UniB2 16S ribosomal RNA, partial sequence	Paenibacillus albicereus
BF2_Elbrecht@39	92.857	0	70	1	177	10	20.3	2363084429	NR_180462	1407	Tsukamurella conjunctivitidis strain HKU72 16S ribosomal RNA, partial sequence	Tsukamurella conjunctivitidis
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363084198	NR_180348	1442	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363084087	NR_180292	1509	Nocardia stercoris strain NEAU-LL90 16S ribosomal RNA, partial sequence	Nocardia stercoris
BF2_Elbrecht@39	92.857	0	70	1	177	10	20.3	2363083903	NR_180200	1476	Paenibacillus ottowii strain MS2379 16S ribosomal RNA, partial sequence	Paenibacillus ottowii
BF2_Elbrecht@39	100.000	0	50	0	177	10	20.3	2363082298	NR_179396	1493	Flaviflexus massiliensis strain SIT4 16S ribosomal RNA, partial sequence	Flaviflexus massiliensis
BF2_Elbrecht@40	100.000	0	75	0	0.18	15	30.2	959495038	NR_133885	1473	Ureibacillus defluvii strain DX-1 16S ribosomal RNA, partial sequence	Ureibacillus defluvii
BF2_Elbrecht@40	100.000	0	75	0	0.18	15	30.2	343202774	NR_043232	1480	Ureibacillus suwonensis strain 6T19 16S ribosomal RNA, partial sequence	Ureibacillus suwonensis
BF2_Elbrecht@40	100.000	0	75	0	0.18	15	30.2	219878255	NR_025394	1489	Ureibacillus terrenus strain TH9A 16S ribosomal RNA, partial sequence	Ureibacillus terrenus
BF2_Elbrecht@40	100.000	0	60	0	11	12	24.3	1193829161	NR_147404	1493	Massiliprevotella massiliensis strain Marseille-P2439 16S ribosomal RNA, partial sequence	Massiliprevotella massiliensis
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	1811131534	NR_165716	1456	Lysinibacillus yapensis strain YLB-03 16S ribosomal RNA, partial sequence	Lysinibacillus yapensis
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	1441204222	NR_157637	1484	Lysinibacillus telephonicus strain S5H2222 16S ribosomal RNA, partial sequence	Lysinibacillus telephonicus
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	2363084258	NR_180378	1580	Lysinibacillus antri strain SYSU K30002 16S ribosomal RNA, partial sequence	Lysinibacillus antri
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	2363082457	NR_179475	1549	Bhargavaea massiliensis strain Marseille-Q1000 16S ribosomal RNA, partial sequence	Bhargavaea massiliensis
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363080149	NR_178293	1467	Acidibacillus ferrooxidans strain SLC66 16S ribosomal RNA, partial sequence	Acidibacillus ferrooxidans
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	645322460	NR_119203	1488	Ureibacillus thermosphaericus strain P-11 16S ribosomal RNA, partial sequence	Ureibacillus thermosphaericus
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	636559520	NR_115580	1422	Weizmannia coagulans strain JCM 2257 16S ribosomal RNA, partial sequence	Weizmannia coagulans
BF2_Elbrecht@40	89.474	0	95	2	45	11	22.3	343201316	NR_042042	1512	Amycolatopsis tolypomycina strain IMSNU 20061 16S ribosomal RNA, partial sequence	Amycolatopsis tolypomycina
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	343200274	NR_040961	1540	Ureibacillus thermosphaericus strain DSM 10633 16S ribosomal RNA, partial sequence	Ureibacillus thermosphaericus
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	636560492	NR_116552	1412	Ureibacillus sinduriensis BLB-1 = JCM 15800 16S ribosomal RNA, partial sequence	Ureibacillus sinduriensis BLB-1 = JCM 15800
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	343204164	NR_043747	1509	Ureibacillus thermophilus strain HC148 16S ribosomal RNA, partial sequence	Ureibacillus thermophilus
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	343204155	NR_043746	1515	Ureibacillus composti strain HC145 16S ribosomal RNA, partial sequence	Ureibacillus composti
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	645320888	NR_117989	1522	Bhargavaea ginsengi strain ge14 16S ribosomal RNA, partial sequence	Bhargavaea ginsengi
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	636559667	NR_115727	1549	Weizmannia coagulans DSM 1 = ATCC 7050 16S ribosomal RNA, partial sequence	Weizmannia coagulans DSM 1 = ATCC 7050
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	343200836	NR_041523	1479	Weizmannia coagulans strain NBRC 12583 16S ribosomal RNA, partial sequence	Weizmannia coagulans
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	343205801	NR_044230	1398	Nocardioides bigeumensis strain MSL-19 16S ribosomal RNA, partial sequence	Nocardioides bigeumensis
BF2_Elbrecht@40	93.333	0	75	1	45	11	22.3	636559940	NR_116000	1415	Weizmannia acidiproducens strain SL213 16S ribosomal RNA, partial sequence	Weizmannia acidiproducens
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363087453	NR_181989	1541	Waddlia malaysiensis strain G817 16S ribosomal RNA, partial sequence	Waddlia malaysiensis
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363086985	NR_181749	1512	Microvenator marinus strain V1718 16S ribosomal RNA, partial sequence	Microvenator marinus
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	1277396194	NR_151905	1515	Vicinamibacter silvestris strain Ac_5_C6 16S ribosomal RNA, partial sequence	Vicinamibacter silvestris
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	1277396194	NR_151905	1515	Vicinamibacter silvestris strain Ac_5_C6 16S ribosomal RNA, partial sequence	Vicinamibacter silvestris
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	1397641809	NR_156918	1506	Luteitalea pratensis strain HEG_-6_39 16S ribosomal RNA, partial sequence	Luteitalea pratensis
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	1397641809	NR_156918	1506	Luteitalea pratensis strain HEG_-6_39 16S ribosomal RNA, partial sequence	Luteitalea pratensis
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	1384992379	NR_156155	1502	Clostridium guangxiense strain ZGM211 16S ribosomal RNA, partial sequence	Clostridium guangxiense
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	2363084465	NR_180480	1508	Thalassoglobus polymorphus strain Mal48 16S ribosomal RNA, partial sequence	Thalassoglobus polymorphus
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	2363084465	NR_180480	1508	Thalassoglobus polymorphus strain Mal48 16S ribosomal RNA, partial sequence	Thalassoglobus polymorphus
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363082697	NR_179596	1472	Pseudomonas persica strain VKh13 16S ribosomal RNA, partial sequence	Pseudomonas persica
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363082695	NR_179595	1464	Pseudomonas alloputida strain Kh7 16S ribosomal RNA, partial sequence	Pseudomonas alloputida
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	1384992380	NR_156156	1493	Clostridium neuense strain G1 16S ribosomal RNA, partial sequence	Clostridium neuense
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363080499	NR_178490	1523	Desulfamplus magnetovallimortis BW-1 16S ribosomal RNA, partial sequence	Desulfamplus magnetovallimortis BW-1
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363080345	NR_178399	1457	Clostridium hydrogeniproducens strain T2 16S ribosomal RNA, partial sequence	Clostridium hydrogeniproducens
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	2363080317	NR_178384	1551	Desulfocicer niacini strain : DSM2650 16S ribosomal RNA, partial sequence	Desulfocicer niacini
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	444439627	NR_074942	1547	Desulforapulum autotrophicum strain HRM2 16S ribosomal RNA, partial sequence	Desulforapulum autotrophicum
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	444439617	NR_074932	1546	Simkania negevensis strain Z 16S ribosomal RNA, partial sequence	Simkania negevensis
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	444439617	NR_074932	1546	Simkania negevensis strain Z 16S ribosomal RNA, partial sequence	Simkania negevensis
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	265678886	NR_029194	1545	Simkania negevensis strain Z 16S ribosomal RNA, partial sequence	Simkania negevensis
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	265678886	NR_029194	1545	Simkania negevensis strain Z 16S ribosomal RNA, partial sequence	Simkania negevensis
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	636560326	NR_116386	1506	Kistimonas asteriae strain KMD 001 16S ribosomal RNA, partial sequence	Kistimonas asteriae
BF2_Elbrecht@40	100.000	0	85	0	45	11	22.3	343206190	NR_044782	1505	Desulfonema limicola str. Jadebusen strain DSM 2076 16S ribosomal RNA, partial sequence	Desulfonema limicola str. Jadebusen
BF2_Elbrecht@40	100.000	0	85	0	699	9	18.3	343206190	NR_044782	1505	Desulfonema limicola str. Jadebusen strain DSM 2076 16S ribosomal RNA, partial sequence	Desulfonema limicola str. Jadebusen
BF2_Elbrecht@40	100.000	0	70	0	45	11	22.3	343200579	NR_041266	1437	Micromonospora krabiensis strain MA-2 16S ribosomal RNA, partial sequence	Micromonospora krabiensis
BF2_Elbrecht@40	100.000	0	70	0	699	9	18.3	343200579	NR_041266	1437	Micromonospora krabiensis strain MA-2 16S ribosomal RNA, partial sequence	Micromonospora krabiensis
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	636559757	NR_115817	1467	Candidatus Protochlamydia naegleriophila strain KNic 16S ribosomal RNA, partial sequence	Candidatus Protochlamydia naegleriophila
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	219846765	NR_026357	1541	Parachlamydia acanthamoebae strain Bn9 16S ribosomal RNA, partial sequence	Parachlamydia acanthamoebae
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	343201139	NR_041854	1553	Desulfocicer vacuolatum strain DSM 3385 16S ribosomal RNA, partial sequence	Desulfocicer vacuolatum
BF2_Elbrecht@40	100.000	0	55	0	45	11	22.3	343201138	NR_041853	1523	Desulforapulum autotrophicum strain DSM 3382 16S ribosomal RNA, partial sequence	Desulforapulum autotrophicum
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	2293356746	NR_177372	1471	Halostella litorea strain DLLS-108 16S ribosomal RNA, complete sequence	Halostella litorea
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	1779814911	NR_164986	1479	Flavivirga rizhaonensis strain RZ03 16S ribosomal RNA, partial sequence	Flavivirga rizhaonensis
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	1270533032	NR_118729	1482	Faecalicatena orotica strain ATCC 13619 16S ribosomal RNA, partial sequence	Faecalicatena orotica
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	1270533031	NR_132284	1522	Thermocatellispora tengchongensis strain YIM 77521 16S ribosomal RNA, complete sequence	Thermocatellispora tengchongensis
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	2363086021	NR_181263	1465	Faecalicatena faecalis strain AGMB00832 16S ribosomal RNA, partial sequence	Faecalicatena faecalis
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	1315203978	NR_152647	1459	Mycolicibacterium helvum strain JCM 30396 16S ribosomal RNA, partial sequence	Mycolicibacterium helvum
BF2_Elbrecht@40	100.000	0	50	0	177	10	20.3	1384992362	NR_156138	1475	Kribbella deserti strain SL15-1 16S ribosomal RNA, partial sequence	Kribbella deserti
BF2_Elbrecht@41	100.000	0	60	0	11	12	24.3	1277396245	NR_151956	1411	Populibacterium corticicola strain 2D-4 16S ribosomal RNA, partial sequence	Populibacterium corticicola
BF2_Elbrecht@41	100.000	0	60	0	11	12	24.3	2363080525	NR_178503	1480	Paenibacillus triticisoli strain BJ-18 16S ribosomal RNA, partial sequence	Paenibacillus triticisoli
BF2_Elbrecht@41	93.750	0	80	1	11	12	24.3	343201310	NR_042036	1508	Cryptosporangium aurantiacum strain IMSNU 22120 16S ribosomal RNA, partial sequence	Cryptosporangium aurantiacum
BF2_Elbrecht@41	93.750	0	80	1	11	12	24.3	265678325	NR_028627	1493	Rarobacter incanus strain YLM-32 16S ribosomal RNA, partial sequence	Rarobacter incanus
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	2180566377	NR_174242	1424	Caldibacillus pasinlerensis strain P1 16S ribosomal RNA, partial sequence	Caldibacillus pasinlerensis
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	1237089593	NR_117181	1295	Imtechella halotolerans strain K1 16S ribosomal RNA, partial sequence	Imtechella halotolerans
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	2136551518	NR_173521	1519	Pradoshia eiseniae strain EAG3 16S ribosomal RNA, partial sequence	Pradoshia eiseniae
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	1397641787	NR_156896	1520	Sporosalibacterium tautonense strain MRo-4 16S ribosomal RNA, partial sequence	Sporosalibacterium tautonense
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	1445136072	NR_158112	1482	Chryseomicrobium deserti strain THG-T1.18 16S ribosomal RNA, partial sequence	Chryseomicrobium deserti
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	2363085302	NR_180899	1497	Anaeromonas frigoriresistens strain D2Q-11 16S ribosomal RNA, partial sequence	Anaeromonas frigoriresistens
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	1315203975	NR_152644	1509	Nocardia tengchongensis strain CFH S0057 16S ribosomal RNA, partial sequence	Nocardia tengchongensis
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	959495038	NR_133885	1473	Ureibacillus defluvii strain DX-1 16S ribosomal RNA, partial sequence	Ureibacillus defluvii
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	1116030275	NR_144733	1496	Senegalia massiliensis strain SIT17 16S ribosomal RNA, partial sequence	Senegalia massiliensis
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	1018196555	NR_136434	1505	Pseudidiomarina atlantica strain MCCC 1A10513 16S ribosomal RNA, partial sequence	Pseudidiomarina atlantica
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	645322082	NR_118911	1491	Gemmata obscuriglobus strain UQM 2246 16S ribosomal RNA, partial sequence	Gemmata obscuriglobus
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	636558655	NR_114712	1446	Gemmata obscuriglobus strain DSM 5831 16S ribosomal RNA, partial sequence	Gemmata obscuriglobus
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	343202774	NR_043232	1480	Ureibacillus suwonensis strain 6T19 16S ribosomal RNA, partial sequence	Ureibacillus suwonensis
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	343200691	NR_041378	1499	Weizmannia ginsengihumi strain Gsoil 114 16S ribosomal RNA, partial sequence	Weizmannia ginsengihumi
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	343201435	NR_042161	1423	Lederbergia ruris strain R-6760 16S ribosomal RNA, partial sequence	Lederbergia ruris
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	636560304	NR_116364	1497	Sporosalibacterium faouarense strain SOL3F37 16S ribosomal RNA, partial sequence	Sporosalibacterium faouarense
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	343204019	NR_043732	1460	Pseudidiomarina homiensis strain PO-M2 16S ribosomal RNA, partial sequence	Pseudidiomarina homiensis
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	310975253	NR_037117	1513	Bifidobacterium pseudocatenulatum strain B1279 16S ribosomal RNA, partial sequence	Bifidobacterium pseudocatenulatum
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	310975056	NR_036920	1451	Gemella cuniculi strain M60449/99/1 16S ribosomal RNA, partial sequence	Gemella cuniculi
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	219878293	NR_025432	1437	Oleiphilus messinensis strain ME102 16S ribosomal RNA, partial sequence	Oleiphilus messinensis
BF2_Elbrecht@41	100.000	0	55	0	45	11	22.3	219878255	NR_025394	1489	Ureibacillus terrenus strain TH9A 16S ribosomal RNA, partial sequence	Ureibacillus terrenus
BF2_Elbrecht@41	93.333	0	75	1	45	11	22.3	343205672	NR_044043	1434	Clostridiisalibacter paucivorans strain 37HS60 16S ribosomal RNA, partial sequence	Clostridiisalibacter paucivorans
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1270533032	NR_118729	1482	Faecalicatena orotica strain ATCC 13619 16S ribosomal RNA, partial sequence	Faecalicatena orotica
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1397641842	NR_156952	1424	Kibdelosporangium rhizovicinum strain K12-0791 16S ribosomal RNA, partial sequence	Kibdelosporangium rhizovicinum
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1397641841	NR_156951	1455	Kibdelosporangium rhizosphaerae strain K10-0543 16S ribosomal RNA, partial sequence	Kibdelosporangium rhizosphaerae
BF2_Elbrecht@41	92.857	0	70	1	177	10	20.3	1315203985	NR_152654	1483	Hoyosella rhizosphaerae strain J12GA03 16S ribosomal RNA, partial sequence	Hoyosella rhizosphaerae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086374	NR_181439	1509	Marinomonas colpomeniae strain SM2066 16S ribosomal RNA, partial sequence	Marinomonas colpomeniae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086318	NR_181411	1517	Nocardia huaxiensis strain WCH-YHL-001 16S ribosomal RNA, complete sequence	Nocardia huaxiensis
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086119	NR_181312	1454	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086117	NR_181311	1454	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086109	NR_181307	1365	Nocardia huaxiensis strain WCH-YHL-001 16S ribosomal RNA, partial sequence	Nocardia huaxiensis
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363086021	NR_181263	1465	Faecalicatena faecalis strain AGMB00832 16S ribosomal RNA, partial sequence	Faecalicatena faecalis
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1315203997	NR_152666	1452	Sphingobacterium jejuense strain GJ30-7 16S ribosomal RNA, partial sequence	Sphingobacterium jejuense
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1182956114	NR_146822	1506	Marinococcus salis strain 5M 16S ribosomal RNA, partial sequence	Marinococcus salis
BF2_Elbrecht@41	92.857	0	70	1	177	10	20.3	2363085251	NR_180874	1487	Gordonia jinghuaiqii strain zg-686 16S ribosomal RNA, partial sequence	Gordonia jinghuaiqii
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363085002	NR_180749	1479	Nocardioides luti strain KIGAM211 16S ribosomal RNA, partial sequence	Nocardioides luti
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1864207076	NR_169370	1427	Vibrio hannami strain 168GH5-2-16 16S ribosomal RNA, partial sequence	Vibrio hannami
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	1441204292	NR_157707	1510	Nocardia cavernae strain YIM A1135 16S ribosomal RNA, partial sequence	Nocardia cavernae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	961555197	NR_134166	1497	Saccharopolyspora halotolerans strain TRM 45123 16S ribosomal RNA, partial sequence	Saccharopolyspora halotolerans
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363084745	NR_180621	1428	Gallalistipes aquisgranensis strain Cla-CZ-119 16S ribosomal RNA, partial sequence	Gallalistipes aquisgranensis
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363084526	NR_180511	1512	Paenibacillus albicereus strain UniB2 16S ribosomal RNA, partial sequence	Paenibacillus albicereus
BF2_Elbrecht@41	92.857	0	70	1	177	10	20.3	2363084429	NR_180462	1407	Tsukamurella conjunctivitidis strain HKU72 16S ribosomal RNA, partial sequence	Tsukamurella conjunctivitidis
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363084198	NR_180348	1442	Flaviflexus ciconiae strain H23T48 16S ribosomal RNA, partial sequence	Flaviflexus ciconiae
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363084087	NR_180292	1509	Nocardia stercoris strain NEAU-LL90 16S ribosomal RNA, partial sequence	Nocardia stercoris
BF2_Elbrecht@41	92.857	0	70	1	177	10	20.3	2363083903	NR_180200	1476	Paenibacillus ottowii strain MS2379 16S ribosomal RNA, partial sequence	Paenibacillus ottowii
BF2_Elbrecht@41	100.000	0	50	0	177	10	20.3	2363082298	NR_179396	1493	Flaviflexus massiliensis strain SIT4 16S ribosomal RNA, partial sequence	Flaviflexus massiliensis
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	1776910883	NR_164616	1535	Sedimentisphaera cyanobacteriorum strain L21-RPul-D3 16S ribosomal RNA, partial sequence	Sedimentisphaera cyanobacteriorum
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	1811131529	NR_165711	1489	Intestinibaculum porci strain SG0102 16S ribosomal RNA, partial sequence	Intestinibaculum porci
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	1776910882	NR_164615	1518	Sedimentisphaera salicampi strain ST-PulAB-D4 16S ribosomal RNA, partial sequence	Sedimentisphaera salicampi
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	672238971	NR_125560	1449	Myroides gitamensis strain BSH-3 16S ribosomal RNA, partial sequence	Myroides gitamensis
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	2363081453	NR_178973	1553	Limihaloglobus sulfuriphilus strain SM-Chi-D1 16S ribosomal RNA, partial sequence	Limihaloglobus sulfuriphilus
BF2_Elbrecht@42	93.333	0	75	1	45	11	22.3	444439636	NR_074951	1548	Pseudothermotoga lettingae TMO 16S ribosomal RNA, partial sequence	Pseudothermotoga lettingae TMO
BF2_Elbrecht@42	100.000	0	55	0	45	11	22.3	645320268	NR_117514	1370	Promicromonospora endophytica strain EUM 273 16S ribosomal RNA, partial sequence	Promicromonospora endophytica
